# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:1F", "device connection": "BTH98:D3:71:FD:62:1F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-12", "time": "11:53:31.729", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	439	
4	0	0	0	0	433	
5	0	0	0	0	428	
6	0	0	0	0	423	
7	0	0	0	0	416	
8	0	0	0	0	411	
9	0	0	0	0	406	
10	0	0	0	0	402	
11	0	0	0	0	399	
12	0	0	0	0	398	
13	0	0	0	0	396	
14	0	0	0	0	394	
15	0	0	0	0	391	
0	0	0	0	0	389	
1	0	0	0	0	386	
2	0	0	0	0	384	
3	0	0	0	0	381	
4	0	0	0	0	380	
5	0	0	0	0	380	
6	0	0	0	0	380	
7	0	0	0	0	380	
8	0	0	0	0	379	
9	0	0	0	0	377	
10	0	0	0	0	376	
11	0	0	0	0	375	
12	0	0	0	0	373	
13	0	0	0	0	372	
14	0	0	0	0	372	
15	0	0	0	0	371	
0	0	0	0	0	371	
1	0	0	0	0	371	
2	0	0	0	0	369	
3	0	0	0	0	368	
4	0	0	0	0	368	
5	0	0	0	0	369	
6	0	0	0	0	369	
7	0	0	0	0	367	
8	0	0	0	0	365	
9	0	0	0	0	364	
10	0	0	0	0	363	
11	0	0	0	0	364	
12	0	0	0	0	363	
13	0	0	0	0	360	
14	0	0	0	0	358	
15	0	0	0	0	356	
0	0	0	0	0	355	
1	0	0	0	0	354	
2	0	0	0	0	353	
3	0	0	0	0	350	
4	0	0	0	0	345	
5	0	0	0	0	342	
6	0	0	0	0	340	
7	0	0	0	0	340	
8	0	0	0	0	339	
9	0	0	0	0	337	
10	0	0	0	0	334	
11	0	0	0	0	329	
12	0	0	0	0	326	
13	0	0	0	0	323	
14	0	0	0	0	322	
15	0	0	0	0	320	
0	0	0	0	0	319	
1	0	0	0	0	317	
2	0	0	0	0	316	
3	0	0	0	0	314	
4	0	0	0	0	313	
5	0	0	0	0	311	
6	0	0	0	0	310	
7	0	0	0	0	307	
8	0	0	0	0	304	
9	0	0	0	0	301	
10	0	0	0	0	299	
11	0	0	0	0	297	
12	0	0	0	0	295	
13	0	0	0	0	294	
14	0	0	0	0	292	
15	0	0	0	0	291	
0	0	0	0	0	292	
1	0	0	0	0	291	
2	0	0	0	0	288	
3	0	0	0	0	287	
4	0	0	0	0	287	
5	0	0	0	0	288	
6	0	0	0	0	287	
7	0	0	0	0	288	
8	0	0	0	0	287	
9	0	0	0	0	287	
10	0	0	0	0	288	
11	0	0	0	0	289	
12	0	0	0	0	291	
13	0	0	0	0	293	
14	0	0	0	0	295	
15	0	0	0	0	296	
0	0	0	0	0	299	
1	0	0	0	0	302	
2	0	0	0	0	304	
3	0	0	0	0	307	
4	0	0	0	0	309	
5	0	0	0	0	312	
6	0	0	0	0	316	
7	0	0	0	0	321	
8	0	0	0	0	327	
9	0	0	0	0	330	
10	0	0	0	0	333	
11	0	0	0	0	336	
12	0	0	0	0	340	
13	0	0	0	0	347	
14	0	0	0	0	351	
15	0	0	0	0	354	
0	0	0	0	0	358	
1	0	0	0	0	363	
2	0	0	0	0	368	
3	0	0	0	0	372	
4	0	0	0	0	378	
5	0	0	0	0	386	
6	0	0	0	0	391	
7	0	0	0	0	394	
8	0	0	0	0	397	
9	0	0	0	0	401	
10	0	0	0	0	405	
11	0	0	0	0	411	
12	0	0	0	0	417	
13	0	0	0	0	420	
14	0	0	0	0	423	
15	0	0	0	0	427	
0	0	0	0	0	430	
1	0	0	0	0	436	
2	0	0	0	0	442	
3	0	0	0	0	447	
4	0	0	0	0	452	
5	0	0	0	0	455	
6	0	0	0	0	459	
7	0	0	0	0	464	
8	0	0	0	0	466	
9	0	0	0	0	469	
10	0	0	0	0	474	
11	0	0	0	0	478	
12	0	0	0	0	481	
13	0	0	0	0	484	
14	0	0	0	0	488	
15	0	0	0	0	491	
0	0	0	0	0	493	
1	0	0	0	0	495	
2	0	0	0	0	498	
3	0	0	0	0	503	
4	0	0	0	0	506	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	522	
11	0	0	0	0	527	
12	0	0	0	0	530	
13	0	0	0	0	531	
14	0	0	0	0	534	
15	0	0	0	0	534	
0	0	0	0	0	536	
1	0	0	0	0	540	
2	0	0	0	0	544	
3	0	0	0	0	544	
4	0	0	0	0	545	
5	0	0	0	0	547	
6	0	0	0	0	547	
7	0	0	0	0	546	
8	0	0	0	0	549	
9	0	0	0	0	551	
10	0	0	0	0	552	
11	0	0	0	0	555	
12	0	0	0	0	555	
13	0	0	0	0	551	
14	0	0	0	0	549	
15	0	0	0	0	549	
0	0	0	0	0	550	
1	0	0	0	0	550	
2	0	0	0	0	550	
3	0	0	0	0	549	
4	0	0	0	0	549	
5	0	0	0	0	550	
6	0	0	0	0	553	
7	0	0	0	0	553	
8	0	0	0	0	555	
9	0	0	0	0	556	
10	0	0	0	0	556	
11	0	0	0	0	555	
12	0	0	0	0	555	
13	0	0	0	0	555	
14	0	0	0	0	557	
15	0	0	0	0	560	
0	0	0	0	0	563	
1	0	0	0	0	563	
2	0	0	0	0	563	
3	0	0	0	0	564	
4	0	0	0	0	564	
5	0	0	0	0	565	
6	0	0	0	0	568	
7	0	0	0	0	569	
8	0	0	0	0	568	
9	0	0	0	0	566	
10	0	0	0	0	565	
11	0	0	0	0	564	
12	0	0	0	0	563	
13	0	0	0	0	560	
14	0	0	0	0	559	
15	0	0	0	0	557	
0	0	0	0	0	553	
1	0	0	0	0	553	
2	0	0	0	0	552	
3	0	0	0	0	552	
4	0	0	0	0	555	
5	0	0	0	0	557	
6	0	0	0	0	559	
7	0	0	0	0	559	
8	0	0	0	0	561	
9	0	0	0	0	563	
10	0	0	0	0	563	
11	0	0	0	0	563	
12	0	0	0	0	566	
13	0	0	0	0	567	
14	0	0	0	0	567	
15	0	0	0	0	567	
0	0	0	0	0	567	
1	0	0	0	0	569	
2	0	0	0	0	572	
3	0	0	0	0	574	
4	0	0	0	0	575	
5	0	0	0	0	579	
6	0	0	0	0	582	
7	0	0	0	0	583	
8	0	0	0	0	583	
9	0	0	0	0	584	
10	0	0	0	0	584	
11	0	0	0	0	584	
12	0	0	0	0	585	
13	0	0	0	0	585	
14	0	0	0	0	583	
15	0	0	0	0	583	
0	0	0	0	0	583	
1	0	0	0	0	583	
2	0	0	0	0	583	
3	0	0	0	0	582	
4	0	0	0	0	581	
5	0	0	0	0	582	
6	0	0	0	0	583	
7	0	0	0	0	583	
8	0	0	0	0	583	
9	0	0	0	0	583	
10	0	0	0	0	584	
11	0	0	0	0	583	
12	0	0	0	0	583	
13	0	0	0	0	581	
14	0	0	0	0	579	
15	0	0	0	0	579	
0	0	0	0	0	580	
1	0	0	0	0	581	
2	0	0	0	0	579	
3	0	0	0	0	575	
4	0	0	0	0	572	
5	0	0	0	0	571	
6	0	0	0	0	571	
7	0	0	0	0	572	
8	0	0	0	0	572	
9	0	0	0	0	572	
10	0	0	0	0	570	
11	0	0	0	0	569	
12	0	0	0	0	567	
13	0	0	0	0	566	
14	0	0	0	0	562	
15	0	0	0	0	557	
0	0	0	0	0	554	
1	0	0	0	0	549	
2	0	0	0	0	543	
3	0	0	0	0	540	
4	0	0	0	0	534	
5	0	0	0	0	530	
6	0	0	0	0	529	
7	0	0	0	0	527	
8	0	0	0	0	525	
9	0	0	0	0	519	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	506	
13	0	0	0	0	503	
14	0	0	0	0	499	
15	0	0	0	0	492	
0	0	0	0	0	486	
1	0	0	0	0	480	
2	0	0	0	0	473	
3	0	0	0	0	470	
4	0	0	0	0	466	
5	0	0	0	0	460	
6	0	0	0	0	454	
7	0	0	0	0	451	
8	0	0	0	0	448	
9	0	0	0	0	447	
10	0	0	0	0	446	
11	0	0	0	0	448	
12	0	0	0	0	450	
13	0	0	0	0	455	
14	0	0	0	0	464	
15	0	0	0	0	475	
0	0	0	0	0	487	
1	0	0	0	0	505	
2	0	0	0	0	526	
3	0	0	0	0	550	
4	0	0	0	0	576	
5	0	0	0	0	601	
6	0	0	0	0	625	
7	0	0	0	0	653	
8	0	0	0	0	681	
9	0	0	0	0	711	
10	0	0	0	0	746	
11	0	0	0	0	782	
12	0	0	0	0	816	
13	0	0	0	0	846	
14	0	0	0	0	870	
15	0	0	0	0	888	
0	0	0	0	0	899	
1	0	0	0	0	905	
2	0	0	0	0	912	
3	0	0	0	0	914	
4	0	0	0	0	912	
5	0	0	0	0	908	
6	0	0	0	0	906	
7	0	0	0	0	903	
8	0	0	0	0	899	
9	0	0	0	0	891	
10	0	0	0	0	880	
11	0	0	0	0	868	
12	0	0	0	0	857	
13	0	0	0	0	845	
14	0	0	0	0	833	
15	0	0	0	0	820	
0	0	0	0	0	807	
1	0	0	0	0	794	
2	0	0	0	0	779	
3	0	0	0	0	766	
4	0	0	0	0	755	
5	0	0	0	0	743	
6	0	0	0	0	732	
7	0	0	0	0	719	
8	0	0	0	0	707	
9	0	0	0	0	696	
10	0	0	0	0	683	
11	0	0	0	0	670	
12	0	0	0	0	656	
13	0	0	0	0	644	
14	0	0	0	0	633	
15	0	0	0	0	619	
0	0	0	0	0	604	
1	0	0	0	0	592	
2	0	0	0	0	582	
3	0	0	0	0	574	
4	0	0	0	0	563	
5	0	0	0	0	551	
6	0	0	0	0	541	
7	0	0	0	0	529	
8	0	0	0	0	516	
9	0	0	0	0	507	
10	0	0	0	0	496	
11	0	0	0	0	487	
12	0	0	0	0	480	
13	0	0	0	0	472	
14	0	0	0	0	463	
15	0	0	0	0	455	
0	0	0	0	0	450	
1	0	0	0	0	447	
2	0	0	0	0	441	
3	0	0	0	0	435	
4	0	0	0	0	430	
5	0	0	0	0	426	
6	0	0	0	0	422	
7	0	0	0	0	416	
8	0	0	0	0	412	
9	0	0	0	0	411	
10	0	0	0	0	409	
11	0	0	0	0	407	
12	0	0	0	0	403	
13	0	0	0	0	399	
14	0	0	0	0	398	
15	0	0	0	0	397	
0	0	0	0	0	397	
1	0	0	0	0	397	
2	0	0	0	0	396	
3	0	0	0	0	393	
4	0	0	0	0	391	
5	0	0	0	0	390	
6	0	0	0	0	386	
7	0	0	0	0	384	
8	0	0	0	0	381	
9	0	0	0	0	381	
10	0	0	0	0	382	
11	0	0	0	0	380	
12	0	0	0	0	380	
13	0	0	0	0	380	
14	0	0	0	0	378	
15	0	0	0	0	377	
0	0	0	0	0	377	
1	0	0	0	0	376	
2	0	0	0	0	377	
3	0	0	0	0	377	
4	0	0	0	0	376	
5	0	0	0	0	378	
6	0	0	0	0	377	
7	0	0	0	0	373	
8	0	0	0	0	371	
9	0	0	0	0	371	
10	0	0	0	0	368	
11	0	0	0	0	369	
12	0	0	0	0	368	
13	0	0	0	0	366	
14	0	0	0	0	365	
15	0	0	0	0	363	
0	0	0	0	0	362	
1	0	0	0	0	361	
2	0	0	0	0	359	
3	0	0	0	0	358	
4	0	0	0	0	357	
5	0	0	0	0	358	
6	0	0	0	0	357	
7	0	0	0	0	353	
8	0	0	0	0	350	
9	0	0	0	0	348	
10	0	0	0	0	347	
11	0	0	0	0	344	
12	0	0	0	0	339	
13	0	0	0	0	335	
14	0	0	0	0	332	
15	0	0	0	0	331	
0	0	0	0	0	330	
1	0	0	0	0	328	
2	0	0	0	0	326	
3	0	0	0	0	323	
4	0	0	0	0	319	
5	0	0	0	0	314	
6	0	0	0	0	310	
7	0	0	0	0	305	
8	0	0	0	0	303	
9	0	0	0	0	302	
10	0	0	0	0	301	
11	0	0	0	0	299	
12	0	0	0	0	299	
13	0	0	0	0	296	
14	0	0	0	0	293	
15	0	0	0	0	293	
0	0	0	0	0	295	
1	0	0	0	0	294	
2	0	0	0	0	291	
3	0	0	0	0	288	
4	0	0	0	0	288	
5	0	0	0	0	287	
6	0	0	0	0	284	
7	0	0	0	0	284	
8	0	0	0	0	284	
9	0	0	0	0	286	
10	0	0	0	0	287	
11	0	0	0	0	286	
12	0	0	0	0	289	
13	0	0	0	0	292	
14	0	0	0	0	295	
15	0	0	0	0	295	
0	0	0	0	0	297	
1	0	0	0	0	301	
2	0	0	0	0	303	
3	0	0	0	0	307	
4	0	0	0	0	308	
5	0	0	0	0	309	
6	0	0	0	0	311	
7	0	0	0	0	314	
8	0	0	0	0	316	
9	0	0	0	0	319	
10	0	0	0	0	323	
11	0	0	0	0	327	
12	0	0	0	0	331	
13	0	0	0	0	335	
14	0	0	0	0	339	
15	0	0	0	0	343	
0	0	0	0	0	349	
1	0	0	0	0	354	
2	0	0	0	0	359	
3	0	0	0	0	364	
4	0	0	0	0	370	
5	0	0	0	0	375	
6	0	0	0	0	380	
7	0	0	0	0	383	
8	0	0	0	0	387	
9	0	0	0	0	392	
10	0	0	0	0	397	
11	0	0	0	0	402	
12	0	0	0	0	407	
13	0	0	0	0	412	
14	0	0	0	0	417	
15	0	0	0	0	422	
0	0	0	0	0	427	
1	0	0	0	0	433	
2	0	0	0	0	438	
3	0	0	0	0	442	
4	0	0	0	0	447	
5	0	0	0	0	454	
6	0	0	0	0	460	
7	0	0	0	0	466	
8	0	0	0	0	468	
9	0	0	0	0	471	
10	0	0	0	0	474	
11	0	0	0	0	478	
12	0	0	0	0	481	
13	0	0	0	0	483	
14	0	0	0	0	485	
15	0	0	0	0	488	
0	0	0	0	0	492	
1	0	0	0	0	495	
2	0	0	0	0	499	
3	0	0	0	0	506	
4	0	0	0	0	508	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	518	
8	0	0	0	0	521	
9	0	0	0	0	526	
10	0	0	0	0	529	
11	0	0	0	0	529	
12	0	0	0	0	530	
13	0	0	0	0	532	
14	0	0	0	0	535	
15	0	0	0	0	536	
0	0	0	0	0	538	
1	0	0	0	0	540	
2	0	0	0	0	542	
3	0	0	0	0	545	
4	0	0	0	0	548	
5	0	0	0	0	551	
6	0	0	0	0	555	
7	0	0	0	0	558	
8	0	0	0	0	560	
9	0	0	0	0	561	
10	0	0	0	0	563	
11	0	0	0	0	564	
12	0	0	0	0	565	
13	0	0	0	0	565	
14	0	0	0	0	566	
15	0	0	0	0	568	
0	0	0	0	0	569	
1	0	0	0	0	571	
2	0	0	0	0	572	
3	0	0	0	0	572	
4	0	0	0	0	572	
5	0	0	0	0	573	
6	0	0	0	0	573	
7	0	0	0	0	574	
8	0	0	0	0	575	
9	0	0	0	0	575	
10	0	0	0	0	574	
11	0	0	0	0	574	
12	0	0	0	0	572	
13	0	0	0	0	571	
14	0	0	0	0	571	
15	0	0	0	0	572	
0	0	0	0	0	574	
1	0	0	0	0	572	
2	0	0	0	0	571	
3	0	0	0	0	572	
4	0	0	0	0	573	
5	0	0	0	0	574	
6	0	0	0	0	575	
7	0	0	0	0	578	
8	0	0	0	0	579	
9	0	0	0	0	579	
10	0	0	0	0	581	
11	0	0	0	0	581	
12	0	0	0	0	581	
13	0	0	0	0	581	
14	0	0	0	0	580	
15	0	0	0	0	579	
0	0	0	0	0	577	
1	0	0	0	0	576	
2	0	0	0	0	575	
3	0	0	0	0	575	
4	0	0	0	0	573	
5	0	0	0	0	572	
6	0	0	0	0	571	
7	0	0	0	0	570	
8	0	0	0	0	570	
9	0	0	0	0	571	
10	0	0	0	0	570	
11	0	0	0	0	569	
12	0	0	0	0	569	
13	0	0	0	0	571	
14	0	0	0	0	572	
15	0	0	0	0	572	
0	0	0	0	0	572	
1	0	0	0	0	573	
2	0	0	0	0	574	
3	0	0	0	0	575	
4	0	0	0	0	575	
5	0	0	0	0	577	
6	0	0	0	0	581	
7	0	0	0	0	583	
8	0	0	0	0	585	
9	0	0	0	0	587	
10	0	0	0	0	588	
11	0	0	0	0	589	
12	0	0	0	0	590	
13	0	0	0	0	591	
14	0	0	0	0	592	
15	0	0	0	0	593	
0	0	0	0	0	596	
1	0	0	0	0	596	
2	0	0	0	0	595	
3	0	0	0	0	595	
4	0	0	0	0	595	
5	0	0	0	0	595	
6	0	0	0	0	595	
7	0	0	0	0	596	
8	0	0	0	0	597	
9	0	0	0	0	596	
10	0	0	0	0	595	
11	0	0	0	0	593	
12	0	0	0	0	592	
13	0	0	0	0	591	
14	0	0	0	0	591	
15	0	0	0	0	591	
0	0	0	0	0	589	
1	0	0	0	0	587	
2	0	0	0	0	586	
3	0	0	0	0	586	
4	0	0	0	0	586	
5	0	0	0	0	587	
6	0	0	0	0	587	
7	0	0	0	0	586	
8	0	0	0	0	585	
9	0	0	0	0	585	
10	0	0	0	0	584	
11	0	0	0	0	581	
12	0	0	0	0	580	
13	0	0	0	0	580	
14	0	0	0	0	578	
15	0	0	0	0	577	
0	0	0	0	0	575	
1	0	0	0	0	575	
2	0	0	0	0	573	
3	0	0	0	0	571	
4	0	0	0	0	568	
5	0	0	0	0	564	
6	0	0	0	0	559	
7	0	0	0	0	555	
8	0	0	0	0	551	
9	0	0	0	0	545	
10	0	0	0	0	540	
11	0	0	0	0	536	
12	0	0	0	0	530	
13	0	0	0	0	526	
14	0	0	0	0	524	
15	0	0	0	0	522	
0	0	0	0	0	518	
1	0	0	0	0	513	
2	0	0	0	0	508	
3	0	0	0	0	502	
4	0	0	0	0	495	
5	0	0	0	0	489	
6	0	0	0	0	484	
7	0	0	0	0	479	
8	0	0	0	0	474	
9	0	0	0	0	468	
10	0	0	0	0	462	
11	0	0	0	0	455	
12	0	0	0	0	448	
13	0	0	0	0	440	
14	0	0	0	0	435	
15	0	0	0	0	431	
0	0	0	0	0	427	
1	0	0	0	0	422	
2	0	0	0	0	418	
3	0	0	0	0	416	
4	0	0	0	0	420	
5	0	0	0	0	429	
6	0	0	0	0	440	
7	0	0	0	0	455	
8	0	0	0	0	474	
9	0	0	0	0	498	
10	0	0	0	0	527	
11	0	0	0	0	558	
12	0	0	0	0	588	
13	0	0	0	0	619	
14	0	0	0	0	651	
15	0	0	0	0	683	
0	0	0	0	0	714	
1	0	0	0	0	750	
2	0	0	0	0	789	
3	0	0	0	0	825	
4	0	0	0	0	856	
5	0	0	0	0	880	
6	0	0	0	0	902	
7	0	0	0	0	917	
8	0	0	0	0	927	
9	0	0	0	0	932	
10	0	0	0	0	936	
11	0	0	0	0	937	
12	0	0	0	0	937	
13	0	0	0	0	936	
14	0	0	0	0	933	
15	0	0	0	0	926	
0	0	0	0	0	916	
1	0	0	0	0	908	
2	0	0	0	0	898	
3	0	0	0	0	886	
4	0	0	0	0	871	
5	0	0	0	0	856	
6	0	0	0	0	839	
7	0	0	0	0	824	
8	0	0	0	0	812	
9	0	0	0	0	798	
10	0	0	0	0	787	
11	0	0	0	0	775	
12	0	0	0	0	763	
13	0	0	0	0	750	
14	0	0	0	0	738	
15	0	0	0	0	723	
0	0	0	0	0	710	
1	0	0	0	0	700	
2	0	0	0	0	690	
3	0	0	0	0	675	
4	0	0	0	0	659	
5	0	0	0	0	643	
6	0	0	0	0	630	
7	0	0	0	0	617	
8	0	0	0	0	604	
9	0	0	0	0	593	
10	0	0	0	0	582	
11	0	0	0	0	570	
12	0	0	0	0	558	
13	0	0	0	0	547	
14	0	0	0	0	538	
15	0	0	0	0	530	
0	0	0	0	0	522	
1	0	0	0	0	512	
2	0	0	0	0	500	
3	0	0	0	0	487	
4	0	0	0	0	475	
5	0	0	0	0	464	
6	0	0	0	0	456	
7	0	0	0	0	449	
8	0	0	0	0	444	
9	0	0	0	0	438	
10	0	0	0	0	433	
11	0	0	0	0	428	
12	0	0	0	0	423	
13	0	0	0	0	421	
14	0	0	0	0	418	
15	0	0	0	0	414	
0	0	0	0	0	411	
1	0	0	0	0	408	
2	0	0	0	0	403	
3	0	0	0	0	401	
4	0	0	0	0	398	
5	0	0	0	0	394	
6	0	0	0	0	392	
7	0	0	0	0	392	
8	0	0	0	0	390	
9	0	0	0	0	388	
10	0	0	0	0	386	
11	0	0	0	0	386	
12	0	0	0	0	385	
13	0	0	0	0	384	
14	0	0	0	0	383	
15	0	0	0	0	383	
0	0	0	0	0	384	
1	0	0	0	0	385	
2	0	0	0	0	385	
3	0	0	0	0	385	
4	0	0	0	0	382	
5	0	0	0	0	380	
6	0	0	0	0	379	
7	0	0	0	0	377	
8	0	0	0	0	375	
9	0	0	0	0	374	
10	0	0	0	0	375	
11	0	0	0	0	373	
12	0	0	0	0	372	
13	0	0	0	0	371	
14	0	0	0	0	372	
15	0	0	0	0	371	
0	0	0	0	0	368	
1	0	0	0	0	368	
2	0	0	0	0	367	
3	0	0	0	0	365	
4	0	0	0	0	363	
5	0	0	0	0	360	
6	0	0	0	0	358	
7	0	0	0	0	355	
8	0	0	0	0	354	
9	0	0	0	0	355	
10	0	0	0	0	355	
11	0	0	0	0	354	
12	0	0	0	0	351	
13	0	0	0	0	350	
14	0	0	0	0	347	
15	0	0	0	0	344	
0	0	0	0	0	342	
1	0	0	0	0	340	
2	0	0	0	0	339	
3	0	0	0	0	337	
4	0	0	0	0	335	
5	0	0	0	0	331	
6	0	0	0	0	327	
7	0	0	0	0	324	
8	0	0	0	0	321	
9	0	0	0	0	318	
10	0	0	0	0	313	
11	0	0	0	0	308	
12	0	0	0	0	306	
13	0	0	0	0	304	
14	0	0	0	0	303	
15	0	0	0	0	302	
0	0	0	0	0	299	
1	0	0	0	0	295	
2	0	0	0	0	291	
3	0	0	0	0	289	
4	0	0	0	0	288	
5	0	0	0	0	287	
6	0	0	0	0	285	
7	0	0	0	0	281	
8	0	0	0	0	279	
9	0	0	0	0	279	
10	0	0	0	0	280	
11	0	0	0	0	278	
12	0	0	0	0	277	
13	0	0	0	0	278	
14	0	0	0	0	279	
15	0	0	0	0	280	
0	0	0	0	0	282	
1	0	0	0	0	285	
2	0	0	0	0	287	
3	0	0	0	0	288	
4	0	0	0	0	288	
5	0	0	0	0	289	
6	0	0	0	0	291	
7	0	0	0	0	292	
8	0	0	0	0	293	
9	0	0	0	0	297	
10	0	0	0	0	300	
11	0	0	0	0	303	
12	0	0	0	0	304	
13	0	0	0	0	307	
14	0	0	0	0	310	
15	0	0	0	0	313	
0	0	0	0	0	317	
1	0	0	0	0	321	
2	0	0	0	0	327	
3	0	0	0	0	332	
4	0	0	0	0	335	
5	0	0	0	0	339	
6	0	0	0	0	343	
7	0	0	0	0	347	
8	0	0	0	0	351	
9	0	0	0	0	356	
10	0	0	0	0	361	
11	0	0	0	0	367	
12	0	0	0	0	370	
13	0	0	0	0	374	
14	0	0	0	0	377	
15	0	0	0	0	382	
0	0	0	0	0	387	
1	0	0	0	0	395	
2	0	0	0	0	403	
3	0	0	0	0	409	
4	0	0	0	0	414	
5	0	0	0	0	420	
6	0	0	0	0	423	
7	0	0	0	0	427	
8	0	0	0	0	433	
9	0	0	0	0	439	
10	0	0	0	0	442	
11	0	0	0	0	445	
12	0	0	0	0	446	
13	0	0	0	0	449	
14	0	0	0	0	454	
15	0	0	0	0	460	
0	0	0	0	0	465	
1	0	0	0	0	471	
2	0	0	0	0	477	
3	0	0	0	0	484	
4	0	0	0	0	490	
5	0	0	0	0	494	
6	0	0	0	0	497	
7	0	0	0	0	499	
8	0	0	0	0	502	
9	0	0	0	0	504	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	516	
15	0	0	0	0	521	
0	0	0	0	0	526	
1	0	0	0	0	528	
2	0	0	0	0	531	
3	0	0	0	0	534	
4	0	0	0	0	537	
5	0	0	0	0	539	
6	0	0	0	0	541	
7	0	0	0	0	543	
8	0	0	0	0	545	
9	0	0	0	0	548	
10	0	0	0	0	552	
11	0	0	0	0	555	
12	0	0	0	0	556	
13	0	0	0	0	556	
14	0	0	0	0	558	
15	0	0	0	0	561	
0	0	0	0	0	563	
1	0	0	0	0	567	
2	0	0	0	0	568	
3	0	0	0	0	569	
4	0	0	0	0	572	
5	0	0	0	0	573	
6	0	0	0	0	575	
7	0	0	0	0	575	
8	0	0	0	0	577	
9	0	0	0	0	579	
10	0	0	0	0	580	
11	0	0	0	0	581	
12	0	0	0	0	582	
13	0	0	0	0	581	
14	0	0	0	0	580	
15	0	0	0	0	579	
0	0	0	0	0	579	
1	0	0	0	0	579	
2	0	0	0	0	578	
3	0	0	0	0	578	
4	0	0	0	0	579	
5	0	0	0	0	581	
6	0	0	0	0	583	
7	0	0	0	0	582	
8	0	0	0	0	579	
9	0	0	0	0	578	
10	0	0	0	0	577	
11	0	0	0	0	577	
12	0	0	0	0	580	
13	0	0	0	0	583	
14	0	0	0	0	585	
15	0	0	0	0	586	
0	0	0	0	0	584	
1	0	0	0	0	581	
2	0	0	0	0	582	
3	0	0	0	0	581	
4	0	0	0	0	583	
5	0	0	0	0	588	
6	0	0	0	0	591	
7	0	0	0	0	591	
8	0	0	0	0	591	
9	0	0	0	0	588	
10	0	0	0	0	583	
11	0	0	0	0	582	
12	0	0	0	0	580	
13	0	0	0	0	580	
14	0	0	0	0	579	
15	0	0	0	0	578	
0	0	0	0	0	579	
1	0	0	0	0	580	
2	0	0	0	0	579	
3	0	0	0	0	577	
4	0	0	0	0	574	
5	0	0	0	0	575	
6	0	0	0	0	575	
7	0	0	0	0	577	
8	0	0	0	0	578	
9	0	0	0	0	577	
10	0	0	0	0	578	
11	0	0	0	0	581	
12	0	0	0	0	583	
13	0	0	0	0	584	
14	0	0	0	0	585	
15	0	0	0	0	588	
0	0	0	0	0	590	
1	0	0	0	0	590	
2	0	0	0	0	591	
3	0	0	0	0	595	
4	0	0	0	0	598	
5	0	0	0	0	601	
6	0	0	0	0	600	
7	0	0	0	0	601	
8	0	0	0	0	605	
9	0	0	0	0	605	
10	0	0	0	0	604	
11	0	0	0	0	604	
12	0	0	0	0	605	
13	0	0	0	0	606	
14	0	0	0	0	606	
15	0	0	0	0	605	
0	0	0	0	0	603	
1	0	0	0	0	600	
2	0	0	0	0	596	
3	0	0	0	0	594	
4	0	0	0	0	594	
5	0	0	0	0	595	
6	0	0	0	0	595	
7	0	0	0	0	596	
8	0	0	0	0	594	
9	0	0	0	0	592	
10	0	0	0	0	594	
11	0	0	0	0	593	
12	0	0	0	0	591	
13	0	0	0	0	588	
14	0	0	0	0	590	
15	0	0	0	0	590	
0	0	0	0	0	590	
1	0	0	0	0	590	
2	0	0	0	0	587	
3	0	0	0	0	583	
4	0	0	0	0	584	
5	0	0	0	0	584	
6	0	0	0	0	580	
7	0	0	0	0	577	
8	0	0	0	0	576	
9	0	0	0	0	577	
10	0	0	0	0	576	
11	0	0	0	0	575	
12	0	0	0	0	573	
13	0	0	0	0	570	
14	0	0	0	0	567	
15	0	0	0	0	563	
0	0	0	0	0	560	
1	0	0	0	0	557	
2	0	0	0	0	555	
3	0	0	0	0	554	
4	0	0	0	0	549	
5	0	0	0	0	545	
6	0	0	0	0	542	
7	0	0	0	0	539	
8	0	0	0	0	538	
9	0	0	0	0	537	
10	0	0	0	0	535	
11	0	0	0	0	530	
12	0	0	0	0	521	
13	0	0	0	0	513	
14	0	0	0	0	508	
15	0	0	0	0	502	
0	0	0	0	0	496	
1	0	0	0	0	488	
2	0	0	0	0	478	
3	0	0	0	0	468	
4	0	0	0	0	461	
5	0	0	0	0	453	
6	0	0	0	0	445	
7	0	0	0	0	437	
8	0	0	0	0	431	
9	0	0	0	0	430	
10	0	0	0	0	427	
11	0	0	0	0	423	
12	0	0	0	0	420	
13	0	0	0	0	424	
14	0	0	0	0	430	
15	0	0	0	0	439	
0	0	0	0	0	451	
